method,scenario,preset,seed,sheep_model,dog_controller,obs_mode,n_sheep,n_shepherds,initial_layout,time_limit,success,total_ticks,resolved_config,final_gcm_goal,final_success_rate,final_sheep_in_goal,time_to_goal,shepherd_path,final_min_separation,mean_cohesion,min_cohesion,max_cohesion,auc_cohesion,mean_gcm_goal,min_gcm_goal,max_gcm_goal,auc_gcm_goal,mean_polarization,min_polarization,max_polarization,auc_polarization,mean_fragmentation,min_fragmentation,max_fragmentation,auc_fragmentation,mean_outlier_count,min_outlier_count,max_outlier_count,auc_outlier_count,mean_mean_spread,min_mean_spread,max_mean_spread,auc_mean_spread,mean_extent,min_extent,max_extent,auc_extent,mean_i_dir,min_i_dir,max_i_dir,auc_i_dir,mean_coverage,min_coverage,max_coverage,auc_coverage,control_efficiency,first_success_tick,failure_mode,failure_label,failure_hints
strombom_multi,drive_to_goal,paper,2100,strombom,collect_drive_multi,global,25,2,compact,10000,True,177,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",4.966814717792557,1.0,25.0,177.0,326.4323573513107,0.5958076049492442,4.179499824312868,3.402805034879013,11.013360442221233,4.179499824312868,61.023371612317696,4.966814717792557,117.03226021738661,61.023371612317696,0.6392778393872113,0.0,0.8381601192606376,0.6392778393872113,0.9662921348314607,0.32,1.0,0.9662921348314607,0.1348314606741573,0.0,2.0,0.1348314606741573,6.135381374764137,2.323995233815059,27.898205372130768,6.135381374764137,4.789601686232435,3.7793712913788022,12.146422920677642,4.789601686232435,0.015166157027434866,0.0,0.1835035021695629,0.015166157027434866,0.9976591760299625,0.75,1.0,0.9976591760299625,0.343303728861008,177.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2112,strombom,collect_drive_multi,global,25,2,compact,10000,True,190,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",4.1008636888015575,1.0,25.0,190.0,319.166667621914,0.18261657717584165,4.066743016863799,3.493426105011955,10.930495956980598,4.066743016863799,63.745800617392305,4.1008636888015575,123.82908136263063,63.745800617392305,0.6332546048878703,0.0,0.7728139853061659,0.6332546048878703,0.971937172774869,0.44,1.0,0.971937172774869,0.08376963350785341,0.0,3.0,0.08376963350785341,4.577931780813528,2.372767178707475,21.134772439587394,4.577931780813528,4.552100558440008,3.8458187091793126,11.845691047298516,4.552100558440008,0.015295923574051306,0.0,0.12982387091510916,0.015295923574051306,1.0,1.0,1.0,1.0,0.3751275738344318,190.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2103,strombom,collect_drive_multi,global,25,2,compact,10000,True,182,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",4.465513089221841,1.0,25.0,182.0,325.67675953597063,0.48986107805272533,4.242615054907381,3.337252474147793,10.899120461657596,4.242615054907381,62.31756334414992,4.465513089221841,119.82166945113825,62.31756334414992,0.6375522113830134,0.0,0.8046047387280739,0.6375522113830134,0.9630601092896173,0.56,1.0,0.9630601092896173,0.30601092896174864,0.0,5.0,0.30601092896174864,8.064265651217848,2.2818324703937427,54.373836303314974,8.064265651217848,4.946836929115611,3.680369800504878,13.159204502592027,4.946836929115611,0.012640166398504285,0.0,0.13555923709286521,0.012640166398504285,0.9963570127504553,0.9166666666666666,1.0,0.9963570127504553,0.35420444653857913,182.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2113,strombom,collect_drive_multi,global,25,2,compact,10000,True,186,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",5.807700122538528,1.0,25.0,186.0,317.8773442299755,0.2470483385279385,4.1404668101070685,3.3973541096515727,10.121995917126132,4.1404668101070685,65.3353865223086,5.807700122538528,124.17769270527617,65.3353865223086,0.6418366239911524,0.0,0.8102277915553227,0.6418366239911524,0.9666310160427809,0.44,1.0,0.9666310160427809,0.10160427807486631,0.0,3.0,0.10160427807486631,5.766342094491056,2.3005293487916374,35.993411516877565,5.766342094491056,4.710696542848002,3.775262125940868,11.766401865617018,4.710696542848002,0.014005136854502996,-2.220446049250313e-16,0.13964887010566707,0.014005136854502996,0.9986631016042781,0.9166666666666666,1.0,0.9986631016042781,0.3723763103327685,186.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2105,strombom,collect_drive_multi,global,25,2,compact,10000,True,187,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",5.70406018848181,1.0,25.0,187.0,324.9405283222498,0.532545515328173,4.112488047741877,3.3354782797082847,10.511313396276567,4.112488047741877,64.5311146192154,5.70406018848181,122.64628866310119,64.5311146192154,0.630763628807832,0.0,0.7761866251109005,0.630763628807832,0.9642553191489361,0.6,1.0,0.9642553191489361,0.19148936170212766,0.0,5.0,0.19148936170212766,6.291956158362776,1.9193746841659813,41.47175762490623,6.291956158362776,4.708877506922093,3.6795302282050324,12.32718406367202,4.708877506922093,0.016463793261527523,0.0,0.1882341367842989,0.016463793261527523,1.0,1.0,1.0,1.0,0.3598880973032872,187.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2106,strombom,collect_drive_multi,global,25,2,compact,10000,True,181,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",4.8132691864992,1.0,25.0,181.0,317.9522574521451,0.5365066495325327,4.295817439182598,3.546843138216043,11.741849829550745,4.295817439182598,63.96457779670953,4.8132691864992,121.09906434578602,63.96457779670953,0.6449677906235908,0.0,0.8337315202810669,0.6449677906235908,0.9505494505494505,0.28,1.0,0.9505494505494505,0.11538461538461539,0.0,5.0,0.11538461538461539,6.179300500288871,2.379046080195468,26.004434123150098,6.179300500288871,4.902883661604443,3.9175969546048544,12.706660803666917,4.902883661604443,0.01158391693652147,-2.220446049250313e-16,0.18749819292623082,0.01158391693652147,0.9986263736263736,0.9166666666666666,1.0,0.9986263736263736,0.36573351009086313,181.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2114,strombom,collect_drive_multi,global,25,2,compact,10000,True,187,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",5.405111177496686,1.0,25.0,187.0,316.8703919230282,0.7542727178490398,4.073243369765569,3.1910805504671993,11.46346101970578,4.073243369765569,64.17528479410095,5.405111177496686,122.28688403405549,64.17528479410095,0.6267258176887704,0.0,0.8039507995971424,0.6267258176887704,0.9704255319148936,0.36,1.0,0.9704255319148936,0.11170212765957446,0.0,6.0,0.11170212765957446,5.066120504729102,2.1857968059133763,29.747415706055822,5.066120504729102,4.588573196860501,3.5809368927626632,12.694816038697436,4.588573196860501,0.013129117987126813,0.0,0.12223405747184302,0.013129117987126813,1.0,1.0,1.0,1.0,0.36886302991966147,187.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2110,strombom,collect_drive_multi,global,25,2,compact,10000,True,176,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",6.634960965356682,1.0,25.0,176.0,324.43918234400024,0.5545099508477471,4.087627137868784,3.3622114888014987,10.091715045944712,4.087627137868784,62.55814543281683,6.634960965356682,119.75950630683013,62.55814543281683,0.6464412377248331,0.0,0.7996251491961991,0.6464412377248331,0.9631638418079097,0.48,1.0,0.9631638418079097,0.192090395480226,0.0,3.0,0.192090395480226,6.800123748736203,2.1340426100791303,37.20577228495469,6.800123748736203,4.749455057699219,3.7495415554256426,11.791882159074587,4.749455057699219,0.014605325933932283,0.0,0.16650135544055777,0.014605325933932283,0.9981167608286252,0.9166666666666666,1.0,0.9981167608286252,0.3486771989874158,176.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2108,strombom,collect_drive_multi,global,25,2,compact,10000,True,183,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",5.4110270489323335,1.0,25.0,183.0,314.51696413540606,0.3995149126928186,4.461172511091599,3.4180667444883692,12.201945699084526,4.461172511091599,64.05796298382462,5.4110270489323335,122.37540189437323,64.05796298382462,0.6405701988526665,0.0,0.8208133418178543,0.6405701988526665,0.9432608695652174,0.32,1.0,0.9432608695652174,0.34782608695652173,0.0,5.0,0.34782608695652173,7.7303371103131315,2.432515458251749,35.08173118474899,7.7303371103131315,5.141511053926632,3.936358309664757,13.563524985347884,5.141511053926632,0.011758353603263083,-2.220446049250313e-16,0.13445249489333755,0.011758353603263083,1.0,1.0,1.0,1.0,0.37188574284687964,183.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2109,strombom,collect_drive_multi,global,25,2,compact,10000,True,183,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",5.935784504535473,1.0,25.0,183.0,317.221958212142,0.5675377422246823,4.192310068532715,3.487935232903276,11.043167502264016,4.192310068532715,63.79487424038566,5.935784504535473,121.75468552598291,63.79487424038566,0.6356689705700382,0.0,0.8364472442434152,0.6356689705700382,0.9667391304347825,0.6,1.0,0.9667391304347825,0.1358695652173913,0.0,3.0,0.1358695652173913,5.8666931375953615,2.2045874248376,27.059568051731304,5.8666931375953615,4.767711625484276,3.908341325272668,12.18723843710844,4.767711625484276,0.01191058485046684,0.0,0.16180679870054426,0.01191058485046684,1.0,1.0,1.0,1.0,0.36510366960156526,183.0,none,No failure (scenario success),[]
strombom_multi,drive_to_goal,paper,2115,strombom,collect_drive_multi,global,25,2,compact,10000,True,183,"{'world_width': 500.0, 'world_height': 500.0, 'goal_center': [370.0, 250.0], 'goal_radius': 10.606601717798213, 'max_ticks': 10000, 'measurement_radius': 5.0, 'n_sheep': 25, 'r_a': 2.0, 'r_s': 65.0, 'rs_weight': 1.0, 'n_neighbors': -1, 'c': 1.05, 'noise_strength': 0.3, 'sheep_speed': 1.0, 'inertia': 0.5, 'graze_move_prob': 0.05, 'collect_threshold_scale': 1.0, 'shepherd_speed': 1.5, 'shepherd_stop_multiple': 3.0, 'n_shepherds': 2, 'initial_spread': 30.0, 'shepherd_start_offset': 50.0, 'success_fraction': 1.0, 'sheep_model': 'strombom', 'dog_controller': 'collect_drive_multi', 'scenario_id': 'drive_to_goal', 'obs_mode': 'global', 'observation_frequency': 1, 'noise_sigma': 0.0, 'communication': 'none', 'stubborn_fraction': 0.0, 'stubborn_rs_scale': 0.25, 'stubborn_response_scale': 0.25, 'cohesion_scale': 1.0, 'initial_layout': 'compact', 'speed_scale': 1.0, 'failure_mode': 'none', 'failure_tick': -1, 'sensing_scale': 1.0, 'goal_mode': 'static', 'goal_velocity': [0.0, 0.0], 'latency': 0}",5.198319950248995,1.0,25.0,183.0,312.8025535392026,0.7001221032043194,4.402374310691222,3.3816692884903032,12.997905829532558,4.402374310691222,63.50190287311636,5.198319950248995,121.45935355719246,63.50190287311636,0.6379483785651593,0.0,0.7945074535404782,0.6379483785651593,0.9584782608695653,0.2,1.0,0.9584782608695653,0.1956521739130435,0.0,6.0,0.1956521739130435,6.002599433574225,2.3489239741720263,26.18977648989719,6.002599433574225,4.967819394666246,3.779573150312827,13.780168213024984,4.967819394666246,0.013061822238787563,-2.220446049250313e-16,0.14528112432637608,0.013061822238787563,0.9990942028985507,0.9166666666666666,1.0,0.9990942028985507,0.37167546201752094,183.0,none,No failure (scenario success),[]
